0.19443549	-0.14905325	-0.115442775	0.20083322	-0.17976646	0.13439263	-0.1231441	-0.19153908	0.11810874	0.11426507	0.15499179	0.19187592	0.14102691	-0.13707477	-0.16848192	0.15768425
0.27533582	-0.21690454	-0.2441765	0.27487928	-0.25579262	0.2093211	-0.23623781	-0.23997608	0.22831334	0.2863624	0.30493376	0.25773576	0.3027006	-0.23857214	-0.2324906	0.22043006
-0.17961706	0.18426143	0.27127525	-0.25087926	0.263669	-0.2400837	0.23224188	0.1787358	-0.23349576	-0.23274595	-0.18917575	-0.21754114	-0.22084042	0.22456917	0.20317861	-0.2580653
0.074648224	-0.09979664	-0.07983444	0.096708246	-0.009619427	0.10284415	-0.08591024	-0.08656579	0.08365867	0.024685545	0.056367707	0.088270485	0.037802186	-0.104523696	-0.0833107	0.028771628
0.8318809	-0.8087782	-0.8412499	0.7734686	-0.73077774	0.8181514	-0.75147617	-0.74638206	0.82234955	0.8301499	0.7535555	0.8222394	0.7576046	-0.7625142	-0.8058011	0.84844166
-0.06384069	0.078046404	0.1252926	-0.08132481	0.03660787	-0.09157286	0.13366236	0.121517554	-0.060443703	-0.06870857	-0.07439541	-0.0688659	-0.05573045	0.13624732	0.1343756	-0.058610976
0.44879156	-0.4622421	-0.42500433	0.44913334	-0.44872895	0.41726577	-0.42290524	-0.39566377	0.48700032	0.42444706	0.43373567	0.4414081	0.39727518	-0.4754456	-0.49843305	0.4037983
0.08836355	-0.03821402	-0.06288972	0.109770775	-0.13109748	0.08726349	-0.13249877	-0.10732659	0.10924455	0.05002366	0.0753607	0.05659768	0.103050746	-0.14273806	-0.122204214	0.12925875
-0.43879732	0.46801624	0.37575418	-0.404143	0.41768882	-0.40365434	0.39326602	0.42644635	-0.3664119	-0.39670676	-0.4589747	-0.42655402	-0.37760955	0.45418057	0.43445343	-0.47156152
0.26596585	-0.27907914	-0.23920143	0.2896944	-0.22745018	0.20022343	-0.2795211	-0.22551036	0.24742308	0.23015313	0.24860746	0.2855008	0.2077003	-0.28965905	-0.30144837	0.24831598
-0.39582434	0.3957174	0.3954394	-0.37978953	0.4293697	-0.38350353	0.4191475	0.42383933	-0.37407398	-0.37386757	-0.38381946	-0.42689958	-0.41912466	0.43352035	0.3901042	-0.44024885
-0.22624423	0.29138002	0.24146459	-0.27368033	0.21833107	-0.24791224	0.25392857	0.30080402	-0.29905614	-0.24654433	-0.25264567	-0.27105826	-0.21239188	0.28642094	0.2432914	-0.2988473
0.46593365	-0.4741532	-0.5499747	0.4943545	-0.52819246	0.4657096	-0.458684	-0.4579191	0.45544714	0.48102415	0.4530197	0.5280664	0.5151293	-0.49397433	-0.5000175	0.4770187
-0.36673927	0.3918955	0.40049884	-0.3258006	0.38218522	-0.33700553	0.4005991	0.33982605	-0.42448777	-0.34250173	-0.32595992	-0.3318155	-0.33922258	0.3770421	0.37889645	-0.33754703
0.49865744	-0.5359959	-0.51469564	0.48899972	-0.5106488	0.4501889	-0.49204236	-0.49393076	0.46234262	0.45251757	0.5125996	0.48360926	0.4275182	-0.49572486	-0.52412075	0.5337398
-0.40750706	0.3978547	0.4082223	-0.4206625	0.4545113	-0.3609826	0.4384061	0.3573668	-0.37475708	-0.446559	-0.40839368	-0.41024938	-0.42497215	0.413749	0.42276958	-0.3838927
-0.37407967	0.39418674	0.33960328	-0.32062966	0.34975982	-0.33767503	0.3494671	0.39320084	-0.3250152	-0.32158864	-0.3577956	-0.3805253	-0.30229414	0.37346137	0.33600414	-0.32477027
-0.050608054	0.08086066	0.13202292	-0.07521203	0.10015935	-0.066171795	0.078905426	0.14657038	-0.070984565	-0.09592064	-0.06270423	-0.083979696	-0.12840688	0.09938035	0.07336548	-0.08930607
0.4153793	-0.4651763	-0.5029196	0.50321054	-0.38488084	0.46501577	-0.47702104	-0.44207168	0.41846946	0.44652432	0.47999343	0.46086243	0.46311063	-0.43212432	-0.44358903	0.46891525
-0.47441807	0.5268449	0.6122594	-0.4776698	0.5055617	-0.56523705	0.50891507	0.54205704	-0.5827234	-0.5578345	-0.5602947	-0.5690904	-0.475266	0.45081785	0.5809109	-0.6022646
0.46961173	-0.5378527	-0.48805323	0.45172182	-0.35900262	0.48106062	-0.45227903	-0.5447738	0.48909384	0.512605	0.5738212	0.48333526	0.47089297	-0.47042742	-0.5726834	0.54237
-0.070374735	0.122024216	0.06707789	-0.08375521	0.15189655	-0.09495145	0.12920795	0.105157524	-0.057734597	-0.10641333	-0.07264568	-0.06439864	-0.07863694	0.09425324	0.10199441	-0.12682557
-0.25792667	0.23284602	0.22509241	-0.24407908	0.21404085	-0.24175549	0.22602348	0.2322147	-0.19858801	-0.21593893	-0.21505651	-0.21027353	-0.23969825	0.23841417	0.27028254	-0.241211
0.54562086	-0.5708556	-0.5028702	0.4972317	-0.46893454	0.49767494	-0.5037643	-0.5034685	0.52333486	0.52009135	0.58691037	0.53326976	0.52833456	-0.53990746	-0.5749311	0.581527
0.33745238	-0.3246268	-0.34640968	0.30703124	-0.2779457	0.29892316	-0.38023835	-0.36021405	0.34239915	0.41032645	0.38527763	0.34420717	0.31785238	-0.35829243	-0.3839232	0.33534056
0.33624533	-0.32881755	-0.3419599	0.34580675	-0.2231205	0.28473097	-0.32765216	-0.34840626	0.35748026	0.43070385	0.3837419	0.31110722	0.32179248	-0.3035455	-0.45676753	0.4057628
0.30312714	-0.34963226	-0.36079726	0.3269536	-0.27522078	0.32048798	-0.3096904	-0.358702	0.33902773	0.3389733	0.31117874	0.3804178	0.30347222	-0.27976185	-0.38927847	0.34124556
0.4801222	-0.45214745	-0.5020229	0.48134947	-0.5129433	0.51871073	-0.5189633	-0.44383922	0.46747425	0.53131044	0.45944443	0.4433848	0.4542075	-0.5287698	-0.51686275	0.47569892
0.6707229	-0.62917894	-0.6508988	0.64855343	-0.65424037	0.66804564	-0.65665793	-0.62243277	0.7050595	0.7009154	0.7099696	0.665963	0.67663217	-0.68882763	-0.6622887	0.70409703
0.26070932	-0.23476923	-0.2673454	0.27538577	-0.18867931	0.29811525	-0.30731344	-0.2431093	0.23364475	0.24755406	0.26103446	0.31494224	0.25400335	-0.314054	-0.27993637	0.24961938
-0.5739708	0.5839954	0.5922806	-0.4827232	0.52974343	-0.5544984	0.60012984	0.5881828	-0.6105673	-0.56675017	-0.578668	-0.5913449	-0.46178538	0.4613093	0.6288364	-0.61924493
-0.00037805748	-0.043715604	0.030218199	0.031026702	0.025675828	-0.036190294	-0.0155403325	-0.03857505	-0.038185593	-0.033435598	-0.05065051	0.015265686	0.010802676	-0.02616265	-0.042030297	-0.0044141123
0.1702495	-0.25637513	-0.221297	0.18300276	-0.17661376	0.24755011	-0.24065502	-0.24268934	0.22884096	0.2615675	0.21823761	0.2534875	0.2633121	-0.18927474	-0.20053205	0.22234437
0.5916244	-0.65725183	-0.6771473	0.6145391	-0.5905422	0.6061508	-0.61806005	-0.6960497	0.6866298	0.6798768	0.65149504	0.66145015	0.68541	-0.64359045	-0.7063997	0.66095203
0.3299023	-0.38511202	-0.31872672	0.32455072	-0.20084569	0.25471696	-0.29443598	-0.3519825	0.31129995	0.38465524	0.30546775	0.29783416	0.2848581	-0.29525438	-0.42791164	0.3303104
0.23135453	-0.23669265	-0.21454617	0.15162899	-0.1300603	0.22051865	-0.19451538	-0.21263485	0.18437977	0.22255962	0.17371324	0.2215678	0.23226187	-0.25030613	-0.24898326	0.1789733
-0.40239418	0.39737153	0.34580076	-0.31552148	0.32955754	-0.38328773	0.38770324	0.34716225	-0.30314708	-0.37966615	-0.30325535	-0.31079435	-0.34359092	0.3698944	0.40414053	-0.3095702
-0.23754956	0.24164869	0.22445183	-0.2621182	0.26382196	-0.21312462	0.23581798	0.2587574	-0.30936477	-0.27304322	-0.24868329	-0.2331688	-0.19859973	0.2446459	0.27950078	-0.30435503
0.27268037	-0.3146786	-0.260144	0.26843342	-0.21274596	0.29228786	-0.28949437	-0.30595872	0.2505505	0.31128532	0.30882746	0.25047138	0.2560085	-0.25573358	-0.32440683	0.31228524
-0.5487281	0.5325042	0.561355	-0.49129725	0.55438787	-0.469784	0.5223498	0.55285233	-0.56111026	-0.56481797	-0.56659895	-0.46143118	-0.4729377	0.44844353	0.5737071	-0.55135447
0.13769709	-0.18427043	-0.10777255	0.10770681	-0.11389773	0.10919818	-0.12929213	-0.09642318	0.106444776	0.18470666	0.17137939	0.09054292	0.16131103	-0.18260574	-0.1658355	0.16140139
0.3505154	-0.4195892	-0.35164794	0.31355485	-0.3205901	0.35906374	-0.3996088	-0.3312537	0.41884384	0.42808938	0.39096516	0.37577903	0.35622656	-0.33566743	-0.47692356	0.44591218
0.5421193	-0.58708084	-0.5216243	0.58537185	-0.5049611	0.50526226	-0.59896564	-0.5104993	0.5430484	0.53431255	0.54732746	0.56054145	0.5289814	-0.56656903	-0.57078475	0.5727126
0.17729133	-0.11412468	-0.15628804	0.100925334	-0.12168436	0.09554701	-0.14393039	-0.106407866	0.1684714	0.1113	0.12166161	0.1023285	0.15619965	-0.16717108	-0.1933667	0.1826828
0.02157222	-0.0013095794	0.038269226	-0.011060124	0.07234265	-0.0031575244	0.04866485	0.035901356	0.013050095	-0.030969748	0.03309831	0.044539645	-0.006845901	-0.063895896	0.060778912	-0.009313633
-0.6993757	0.791448	0.725557	-0.7899781	0.7558918	-0.76403254	0.784875	0.7124031	-0.7450533	-0.794971	-0.73874533	-0.7774087	-0.70051116	0.6973736	0.7842934	-0.7906203
0.27227503	-0.29559582	-0.2650069	0.32239655	-0.25831425	0.28955156	-0.26981255	-0.23502141	0.248225	0.2545609	0.25070676	0.27489153	0.31197202	-0.27821836	-0.33611438	0.24089909
0.108077206	-0.09184111	-0.105481476	0.0829711	-0.09019608	0.06387855	-0.081519864	-0.09476032	0.03268736	0.109807305	0.04921282	0.080708355	0.13305953	-0.07037571	-0.07522614	0.07682351
0.17082302	-0.08156312	-0.1244567	0.08307119	-0.16291016	0.106693536	-0.16826685	-0.08117644	0.10346285	0.13775142	0.13116163	0.103588276	0.114195175	-0.08771272	-0.1738216	0.08803896
-0.042754553	0.061006386	0.05463248	-0.050482564	0.06943502	-0.055708855	0.011735892	-0.0033707744	0.0025432776	-0.001733121	-0.0393754	0.0021165516	0.01904917	0.056463927	0.04174701	0.021765238
-0.09796114	0.116224386	0.09903194	-0.08578104	0.1692523	-0.09157946	0.09712706	0.14464916	-0.107581854	-0.11891583	-0.11096035	-0.14879984	-0.16529399	0.12752666	0.1346384	-0.13387123
-0.11506074	0.12315398	0.13529338	-0.11822877	0.13325168	-0.12940615	0.14601597	0.15257236	-0.11394371	-0.11907581	-0.14643954	-0.14150625	-0.043649163	0.043589123	0.17529564	-0.13126415
-0.13559341	0.072490685	0.08666068	-0.1352697	0.101265386	-0.14212938	0.101822525	0.11956403	-0.057430137	-0.10137957	-0.109753415	-0.095538355	-0.14950153	0.08512108	0.14378263	-0.07218833
-0.6010623	0.6116518	0.6130856	-0.553253	0.5552906	-0.5981557	0.58243936	0.5883736	-0.5531209	-0.5741207	-0.5712077	-0.5969155	-0.63080966	0.5813766	0.5901566	-0.64875716
-0.3389928	0.33512846	0.3909884	-0.31959283	0.30796131	-0.3627628	0.33148193	0.32911205	-0.3227555	-0.35314137	-0.4026848	-0.37659135	-0.27465034	0.33529502	0.42898005	-0.3572321
-0.27119732	0.25859484	0.28475356	-0.290713	0.24261656	-0.25748497	0.30609435	0.31086424	-0.3301414	-0.26588878	-0.29424426	-0.2794816	-0.3031345	0.30782074	0.3348318	-0.29787663
-0.51298136	0.5300258	0.5128432	-0.53443205	0.47763938	-0.5451736	0.54086375	0.46582735	-0.5266211	-0.5593979	-0.513186	-0.49608886	-0.5359468	0.5104688	0.49694726	-0.52751446
0.4657798	-0.4976173	-0.5212524	0.4595001	-0.4185832	0.4620093	-0.44661814	-0.49066117	0.47238833	0.49486327	0.4668295	0.47513488	0.5167211	-0.49824128	-0.5210248	0.48803288
0.10966467	-0.13513494	-0.092600785	0.084946714	-0.091783635	0.15269433	-0.11241595	-0.078108974	0.15564178	0.11859546	0.15742137	0.094956405	0.16567127	-0.15874372	-0.094975345	0.16027205
-0.4245661	0.42804953	0.47355795	-0.39703178	0.40808028	-0.39099628	0.43703443	0.4328663	-0.38638678	-0.44555014	-0.39830858	-0.4470479	-0.42749652	0.4696071	0.4697161	-0.4271609
0.5449576	-0.60484695	-0.6764338	0.6067175	-0.5157171	0.59496456	-0.5516709	-0.61696905	0.5881473	0.60977143	0.6162629	0.640059	0.58873916	-0.5888481	-0.64481294	0.6903559
0.48856923	-0.5211326	-0.500983	0.4974485	-0.52703637	0.49084458	-0.5016023	-0.4781757	0.46299398	0.50365895	0.4725738	0.51970655	0.56085485	-0.55080056	-0.5029472	0.47501945
-0.4058371	0.41288745	0.42127854	-0.363541	0.4053528	-0.36545864	0.3819899	0.40074256	-0.4438006	-0.42089808	-0.42585865	-0.41552177	-0.31104288	0.35481328	0.54172117	-0.44049028
-0.1381994	0.22484975	0.18215585	-0.14233202	0.2218963	-0.21772741	0.2162234	0.17943664	-0.18872763	-0.1416553	-0.14310792	-0.16766094	-0.11946048	0.113797784	0.22920674	-0.1940304
0.35989714	-0.4607636	-0.48514256	0.4053687	-0.2979375	0.41996396	-0.40702423	-0.4082454	0.45447105	0.4798694	0.47162822	0.38676965	0.43992692	-0.38638136	-0.45948815	0.4510367
-0.07432321	0.03052853	0.048997976	0.021382052	0.0674065	-0.010535429	0.017703403	0.065856464	-0.08798182	-0.028735561	-0.010196638	0.009419239	0.03552022	0.038732477	0.06677276	-0.027056834
0.13163684	-0.10370124	-0.13147967	0.05500101	-0.06922869	0.093623586	-0.06711807	-0.06352475	0.06908463	0.07993911	0.06797159	0.09494095	0.071853444	-0.15901157	-0.13440546	0.08322625
-0.62576294	0.6426952	0.67795366	-0.5761839	0.56135523	-0.5699262	0.6312542	0.5973541	-0.65876156	-0.65620637	-0.6876111	-0.6249721	-0.5806382	0.52956647	0.71704954	-0.62227666
-0.2701087	0.3333771	0.28277805	-0.32405406	0.33312735	-0.30524427	0.2724054	0.34212568	-0.28922188	-0.37028417	-0.3369044	-0.31139463	-0.31740543	0.31063452	0.38461098	-0.36510682
0.053864032	-0.06461943	-0.06442762	0.024534078	-0.013914951	-0.018600995	-0.0071871225	-0.053550184	-0.040843327	0.043966535	-0.032701667	0.05063961	0.013924866	-0.007179492	-0.02433231	0.019389829
-0.43511415	0.40584782	0.43216735	-0.4196509	0.3619201	-0.40439048	0.3669954	0.38094732	-0.4515022	-0.4318646	-0.41781032	-0.41221935	-0.316807	0.37661973	0.5221907	-0.45854113
0.3653059	-0.3737611	-0.30620202	0.3715256	-0.2941315	0.31301653	-0.38101706	-0.34570277	0.34713402	0.3440529	0.38113925	0.3112111	0.29532555	-0.3092413	-0.32935336	0.38318262
0.3096783	-0.32518515	-0.32632267	0.3258663	-0.2913351	0.31685835	-0.32876083	-0.2918547	0.33440834	0.36777624	0.32978603	0.3117617	0.29902974	-0.37551755	-0.37289461	0.32231933
-0.15938464	0.07290467	0.071692355	-0.14695732	0.11021741	-0.14404541	0.10688615	0.12870678	-0.10574578	-0.08415596	-0.09412467	-0.13780546	-0.13003981	0.10933273	0.08988005	-0.1526074
0.07642335	-0.0879595	-0.08307357	0.062567316	0.040097833	0.09843974	-0.062149413	-0.12857997	0.11397404	0.089233816	0.11012699	0.08631665	0.1307793	-0.11824214	-0.064182326	0.06704787
0.36199415	-0.31446186	-0.36348224	0.32941812	-0.39606562	0.3083281	-0.30586204	-0.37324795	0.32153818	0.32765776	0.34123155	0.39315388	0.3308977	-0.36988282	-0.32015356	0.355305
-0.45961422	0.39262295	0.44720557	-0.40482557	0.39504224	-0.40054402	0.37838742	0.4141355	-0.43508062	-0.38833943	-0.46407014	-0.4052548	-0.43470934	0.37274942	0.3844533	-0.4243251
-0.035305914	0.024420569	0.048501644	-0.011095061	0.09209918	-0.10754703	0.08352182	0.0681184	-0.07977019	-0.06647829	-0.10413886	-0.084087834	-0.034163088	0.0372891	0.040139638	-0.057384286
0.74004436	-0.72393286	-0.7589027	0.70154583	-0.7443578	0.6980561	-0.6817947	-0.7639847	0.7513247	0.79954374	0.7171277	0.7253226	0.7363748	-0.7270898	-0.756763	0.7183638
0.37914434	-0.34847197	-0.42029482	0.32693616	-0.34571505	0.3534818	-0.4153663	-0.34319028	0.37408257	0.43674582	0.35270917	0.38222966	0.33222112	-0.3922505	-0.4041967	0.40129927
-0.28664067	0.22885112	0.23401842	-0.28641108	0.26083967	-0.2159924	0.23934364	0.24799593	-0.29982123	-0.2756121	-0.2753183	-0.29002616	-0.26722047	0.30300233	0.3097009	-0.27986294
-0.14446563	0.17904218	0.2076234	-0.20235987	0.13249221	-0.18950337	0.19825582	0.1351454	-0.14596726	-0.14440168	-0.21667977	-0.18984304	-0.16702469	0.1871631	0.14699984	-0.13890249
-0.021519149	-0.04351834	-0.05677166	0.033130072	-0.011993524	0.005174173	-0.034886718	-0.029816043	0.038269076	-0.006461908	-0.03250366	0.0367652	0.07157967	0.0057999985	-0.033195656	-0.0010297804
0.28592846	-0.21373361	-0.28278616	0.22292984	-0.13580109	0.16572417	-0.25849676	-0.2386776	0.21574274	0.3004529	0.22100882	0.27136397	0.21405938	-0.29920363	-0.2344919	0.28986362
0.39338022	-0.37652436	-0.37895113	0.32909772	-0.29992664	0.36780682	-0.434275	-0.3829661	0.42925036	0.474886	0.4458958	0.35217685	0.36116105	-0.4247377	-0.45448688	0.44869325
-0.39999202	0.4677844	0.5025505	-0.40922868	0.39864367	-0.45001027	0.44938794	0.4316047	-0.5174895	-0.44948784	-0.42462274	-0.46981084	-0.39297292	0.38058978	0.50585324	-0.4378589
0.55142784	-0.58190906	-0.6294455	0.53493965	-0.5211128	0.5298224	-0.5714233	-0.5707296	0.6215984	0.6174941	0.6407753	0.5700673	0.59925634	-0.5349388	-0.69428855	0.5979622
-0.47388786	0.55291057	0.5866482	-0.4935059	0.47631606	-0.52299255	0.52291816	0.57480145	-0.5848952	-0.59029555	-0.60482174	-0.49226645	-0.49109122	0.42035714	0.62231547	-0.6191354
-0.30966544	0.33124083	0.36678588	-0.30059403	0.3313786	-0.3712452	0.28404006	0.33004856	-0.3022044	-0.384414	-0.32595497	-0.3761117	-0.30885226	0.31250763	0.36693484	-0.29164106
-0.72129214	0.78043395	0.8055014	-0.77882737	0.7046149	-0.7537074	0.7672408	0.742056	-0.7245233	-0.8240658	-0.7646487	-0.80587053	-0.75663275	0.74171853	0.7951604	-0.7735354
0.23018202	-0.25134003	-0.16755596	0.26336378	-0.21751517	0.20246573	-0.23829134	-0.20280993	0.21364602	0.25280398	0.22164494	0.24032694	0.2221177	-0.20230941	-0.17510618	0.21734042
-0.65500134	0.67170584	0.68484265	-0.719043	0.68412817	-0.6929874	0.65643907	0.6795674	-0.73422724	-0.6784647	-0.7211432	-0.69827497	-0.7164172	0.6885266	0.7733241	-0.7662796
-0.30207932	0.24230197	0.28056812	-0.30232438	0.244589	-0.30207127	0.24195932	0.29089075	-0.3058442	-0.27427235	-0.2424178	-0.27738115	-0.32431036	0.27389622	0.26553926	-0.32442835
0.22452135	-0.31123763	-0.33011147	0.23351029	-0.21030135	0.23350973	-0.31033155	-0.22578691	0.26742035	0.3213897	0.30701733	0.26686093	0.26181963	-0.26773652	-0.31098598	0.3228139
0.3948212	-0.40329596	-0.38869578	0.39591774	-0.3668933	0.38664803	-0.3857236	-0.42673236	0.38329732	0.41259804	0.44954586	0.4390077	0.35500357	-0.3708435	-0.49683243	0.38836572
-0.63286275	0.6574994	0.6072413	-0.57965165	0.62264585	-0.57740784	0.65902054	0.6002489	-0.6348996	-0.62610525	-0.6243855	-0.59661484	-0.5821178	0.59457624	0.7205364	-0.6689123
-0.15768893	0.24059254	0.15422438	-0.15418535	0.15245774	-0.16069815	0.2369885	0.23719819	-0.17734237	-0.19190934	-0.17983876	-0.20329958	-0.22009303	0.23582138	0.21534666	-0.2211971
-0.114990935	0.1892193	0.121142715	-0.18045202	0.13831243	-0.19340812	0.18737406	0.11278189	-0.18401295	-0.14414212	-0.16107747	-0.1816959	-0.17959908	0.14798364	0.18427771	-0.20744109
-0.5351544	0.5172564	0.53906345	-0.55391765	0.51997423	-0.53439367	0.51189995	0.5261766	-0.5022471	-0.58151627	-0.49599406	-0.55313504	-0.5020797	0.5018715	0.5554382	-0.54178303
0.29135242	-0.32750538	-0.29660785	0.2604304	-0.28115582	0.2550148	-0.34539455	-0.34269154	0.24347693	0.29724663	0.31987542	0.30885142	0.3538928	-0.3303994	-0.3503297	0.31793642
0.2584108	-0.27792487	-0.2428361	0.23947163	-0.31160375	0.30187687	-0.31878614	-0.28967258	0.30205077	0.28737792	0.23045978	0.28804886	0.25429317	-0.2920176	-0.2793151	0.29429576
-0.29005015	0.35917684	0.30476487	-0.28219134	0.28167462	-0.31267044	0.32568383	0.3158782	-0.37809187	-0.39351	-0.31483003	-0.36572564	-0.33322194	0.3024815	0.39043996	-0.3355176
0.28897098	-0.23206598	-0.2668771	0.28376028	-0.23535255	0.25262314	-0.29799247	-0.31257543	0.2740729	0.23105161	0.3156593	0.27970293	0.23340575	-0.25777903	-0.25989625	0.3021551
-0.46895778	0.558407	0.486147	-0.46611664	0.52993107	-0.5162497	0.5556734	0.5142919	-0.493963	-0.52631885	-0.47722653	-0.5283337	-0.50853455	0.47606993	0.54470986	-0.5639725
-0.34450054	0.46975693	0.43009523	-0.39350373	0.3900722	-0.37090942	0.40558204	0.4301157	-0.49115217	-0.47167358	-0.48509184	-0.40379754	-0.35256308	0.26079193	0.5548533	-0.5498421
-0.15343584	0.12439445	0.16041888	-0.15508811	0.123046815	-0.15691255	0.096235834	0.13784914	-0.11257082	-0.1225321	-0.1613489	-0.107914954	-0.11385967	0.12275495	0.080512226	-0.16030519
-0.574722	0.5619179	0.5895413	-0.5372639	0.5428138	-0.48667404	0.5438534	0.58337986	-0.53143966	-0.58969486	-0.5925517	-0.56457615	-0.49024236	0.50456053	0.5358144	-0.55916643
-0.45377934	0.37873587	0.4182003	-0.36916217	0.36668873	-0.40354154	0.44484973	0.44880214	-0.37821087	-0.42176396	-0.44824713	-0.36494043	-0.44277477	0.36638242	0.42435977	-0.44688353
-0.19954145	0.23992887	0.26684347	-0.27522573	0.21240896	-0.24586073	0.22339234	0.2909507	-0.23877454	-0.24791375	-0.22908652	-0.24038549	-0.28778124	0.19322224	0.24671613	-0.28875142
0.4683214	-0.48964477	-0.5289325	0.4308403	-0.40209427	0.46660188	-0.42921048	-0.49820626	0.47717008	0.50450516	0.48357403	0.49831015	0.42904836	-0.50066614	-0.5716467	0.50393254
0.2510437	-0.15979709	-0.17809282	0.1613378	-0.1352292	0.15591775	-0.1818208	-0.18757609	0.1520804	0.20898485	0.16894038	0.19812277	0.23911028	-0.16962789	-0.23337278	0.25198624
0.29152492	-0.28603318	-0.28359115	0.283703	-0.17225416	0.26996157	-0.25230962	-0.25578633	0.25064164	0.3082869	0.3076234	0.27489284	0.27669662	-0.32248104	-0.36524838	0.30848154
0.013705463	0.0036601725	-0.07505227	-0.008644015	-0.042221453	0.02890222	-0.06504513	-0.026108943	0.046563685	0.061225217	0.050511625	0.0032527985	0.04508837	-0.0049932143	-0.007631247	-0.026373992
0.52571857	-0.6090869	-0.5541703	0.52200216	-0.4847326	0.6205049	-0.5796473	-0.5289977	0.6412209	0.59514326	0.5910594	0.5848764	0.5281081	-0.5999687	-0.6455031	0.6319646
0.54673976	-0.57684124	-0.59223	0.5644427	-0.5024122	0.55493313	-0.537347	-0.5538429	0.5131626	0.53805685	0.51544744	0.55889356	0.5337955	-0.5622826	-0.60249734	0.5357007
-0.14401291	0.15623437	0.19344823	-0.22857445	0.22181426	-0.15104169	0.19771212	0.18492681	-0.20714216	-0.2071417	-0.20546883	-0.22401471	-0.21604244	0.20098437	0.21654268	-0.22684905
-0.09810111	0.13465033	0.1189353	-0.07267675	0.11848927	-0.0689741	0.052354008	0.09572917	-0.10920895	-0.14858389	-0.09880809	-0.058589447	-0.13477078	0.10961982	0.13825624	-0.087250166
0.4048255	-0.44460234	-0.42420924	0.3998746	-0.43106765	0.4371593	-0.45746943	-0.4811051	0.46853888	0.5167014	0.5005756	0.4457314	0.4534202	-0.47740445	-0.50169384	0.4614099
0.48204017	-0.43913993	-0.4732071	0.47589684	-0.426188	0.46906108	-0.41973314	-0.41023546	0.45497698	0.43577874	0.4519651	0.40356305	0.44378605	-0.4498886	-0.47208455	0.41968748
-0.6165832	0.54813486	0.5802853	-0.5258337	0.5227541	-0.5641393	0.5888532	0.54717004	-0.5278196	-0.6213043	-0.56838316	-0.52162474	-0.5839571	0.50525844	0.6259315	-0.6158919
0.31895685	-0.3166684	-0.38682008	0.34637177	-0.29871014	0.34906137	-0.38375738	-0.3893771	0.35384327	0.31246963	0.40067676	0.38630575	0.3364664	-0.31531212	-0.3738612	0.33028993
-0.5453381	0.5528549	0.5896362	-0.5315983	0.590829	-0.57259154	0.5243514	0.5222462	-0.5619208	-0.53732044	-0.53688264	-0.53152627	-0.5422504	0.5568078	0.6427823	-0.63610184
0.18990223	-0.18259549	-0.17618886	0.21431738	-0.21467815	0.21177727	-0.17936306	-0.19442454	0.23070858	0.18498416	0.14275035	0.16786346	0.19251224	-0.13663447	-0.17204918	0.22675838
0.29488558	-0.24786775	-0.22427976	0.29086664	-0.21621545	0.21297312	-0.23842439	-0.28127345	0.25359088	0.26988193	0.2617834	0.22473352	0.2656372	-0.20801796	-0.28750405	0.26333377
-0.6653941	0.6565512	0.66282564	-0.6722011	0.60737014	-0.6743586	0.6194839	0.64441675	-0.66935194	-0.63741046	-0.63601416	-0.657846	-0.6238203	0.60468835	0.7100896	-0.70044905
-0.3821752	0.42296886	0.45116323	-0.3781317	0.37720585	-0.36562887	0.37512356	0.35205582	-0.44228488	-0.38330936	-0.4260519	-0.38263986	-0.3700619	0.31641552	0.4702129	-0.43076488
-0.2838113	0.34155864	0.29241678	-0.29820082	0.3557124	-0.30245426	0.34520862	0.30134332	-0.35791585	-0.36972225	-0.32688597	-0.25747436	-0.31747562	0.2857266	0.3719892	-0.3044029
0.59064686	-0.65539694	-0.63991475	0.62216336	-0.5431951	0.569739	-0.58080107	-0.5878665	0.65102017	0.60006833	0.6110679	0.64852476	0.59646165	-0.61143696	-0.6911339	0.67855453
0.10492868	-0.07451988	-0.10112382	0.0662292	-0.07479763	0.040173963	-0.071192764	-0.055547945	0.056891818	0.12871583	0.11373401	0.066985644	0.110574946	-0.047155865	-0.05311765	0.08235405
0.26659918	-0.33577195	-0.37351587	0.34617323	-0.21280506	0.34022656	-0.3425393	-0.37546209	0.37986517	0.3455173	0.40412045	0.33136082	0.30574182	-0.31423637	-0.4609126	0.33785033
-0.13116871	0.13794911	0.10510948	-0.18666449	0.1432625	-0.15221763	0.18891495	0.15237056	-0.1699388	-0.12136584	-0.114398055	-0.19431095	-0.11037933	0.18225867	0.13149564	-0.12432616
-0.275144	0.2856186	0.3138955	-0.3187045	0.30495334	-0.26548424	0.2728251	0.35437927	-0.3418403	-0.34209365	-0.3468681	-0.34870493	-0.3112116	0.30887538	0.37058443	-0.3145179
0.07453441	-0.15200374	-0.12011349	0.09532019	-0.048706517	0.1563503	-0.12819816	-0.07914493	0.11945365	0.12615141	0.079167284	0.13457097	0.111915	-0.13559827	-0.092026815	0.08264029
0.1739137	-0.25123048	-0.21514578	0.23430829	-0.15602086	0.23161653	-0.2130386	-0.17717063	0.18736438	0.21481018	0.23440541	0.21104762	0.15786675	-0.21905701	-0.20742932	0.2025578
-0.36355457	0.39696848	0.3337384	-0.3716366	0.34324038	-0.37695536	0.36386263	0.36560497	-0.35658032	-0.3971056	-0.37580886	-0.40493128	-0.37940463	0.3417635	0.4049293	-0.40115523
